#{"env_id": null, "t_start": 1645000355.6966562}
r,l,t
-6.297757,3,101716.575478
30.860429,85,101724.171287
10.251112,71,101731.95435
40.164937,222,101752.243515
-7.001,1,101753.22108
12.314456,652,101820.458268
-6.643295,2,101820.94321
-7.001,1,101821.569681
6.897845,71,101828.167113
-7.001,1,101828.469114
27.204188,88,101838.649109
14.313378,95,101850.057814
53.08758,155,101868.000722
20.684793,652,101962.30914
-6.622298,3,101963.124671
-0.422029,24,101964.871776
13.938373,46,101969.424308
60.819707,174,101988.155611
32.290595,124,101999.518024
46.817468,158,102015.147961
31.466317,107,102025.2403
70.065274,231,102048.436882
-7.001,1,102049.931134
-6.802376,6,102052.152995
25.518284,110,102063.866407
41.243033,190,102083.863977
10.937254,107,102094.325259
15.969077,24,102096.626165
8.666338,98,102104.828908
32.550035,74,102112.481474
46.542962,186,102129.027987
7.694659,67,102135.644251
-7.001,1,102135.953025
11.42002,95,102145.16605
89.915795,372,102179.825295
-1.742292,75,102185.501758
3.493297,652,102248.539768
-3.618969,41,102252.646359
-4.715498,31,102255.775269
-4.562987,16,102257.483111
-6.917957,7,102258.606909
14.112285,77,102265.989248
7.274682,55,102270.504092
1.901379,108,102282.196148
-5.784894,5,102283.148644
46.820748,154,102300.359769
5.475684,62,102307.22227
0.407539,38,102311.996499
29.479427,92,102320.510168
-7.001,1,102320.752699
-3.930339,10,102321.75295
-7.113748,3,102322.855862
-6.460075,14,102323.99383
12.381187,107,102336.537614
-2.436111,14,102339.265407
33.528803,162,102353.990098
-7.001,1,102354.326914
21.288858,205,102373.755101
28.56214,132,102385.843314
-7.001,1,102386.148746
12.20169,109,102396.512713
38.254061,166,102418.128069
-3.242945,16,102419.630775
-7.001,1,102420.312526
33.238518,102,102430.723398
27.690288,165,102444.567949
4.13724,57,102449.750338
-0.271718,652,102508.842329
9.704978,82,102516.838341
-4.126531,20,102519.12691
-7.001,1,102520.636766
0.162131,48,102526.090644
1.279636,88,102535.664468
7.802249,51,102539.950159
15.647536,169,102556.683799
25.713623,163,102572.367244
11.920734,29,102576.615484
-0.803621,39,102580.828329
9.325327,72,102588.149832
5.788532,58,102594.246358
27.810834,120,102605.518203
2.997209,50,102611.997999
-7.001,1,102613.293267
-0.929167,49,102619.243273
29.152189,115,102634.703378
17.008459,108,102644.852634
48.586105,210,102666.383932
9.379756,87,102675.058956
29.960963,88,102683.6659
16.104765,85,102690.431349
4.878271,53,102696.264791
10.611706,64,102701.653439
68.191615,277,102727.743559
43.139062,140,102746.109068
30.463668,191,102763.270192
27.337232,74,102772.767199
20.49969,652,102831.275818
0.762839,56,102837.884876
-1.350048,31,102841.308498
27.55907,152,102857.068852
-4.381066,18,102858.530283
30.343097,122,102873.697645
-6.619991,4,102874.719267
1.708845,53,102881.412747
32.992741,86,102890.642404
8.548155,63,102898.393881
3.581674,652,102967.349607
-1.931111,22,102970.429105
-6.088757,12,102971.674665
0.067836,652,103034.736907
32.442763,89,103044.824378
28.223339,89,103055.796669
-5.199318,15,103058.108713
-7.001,1,103058.756279
29.561859,182,103078.869431
8.461096,70,103086.508065
-1.815613,72,103093.208399
51.154947,192,103109.358786
-1.871505,29,103112.07103
-6.618182,7,103112.93798
-7.001,1,103113.227204
11.891787,13,103114.226509
37.025372,147,103125.266341
38.454857,117,103135.423561
-12.454343,85,103140.981769
21.603886,115,103150.569131
4.076965,56,103156.050962
57.54292,217,103175.302682
33.534789,129,103191.723896
-4.972972,15,103194.220277
-7.001,1,103194.526463
-7.001,1,103196.307193
-7.001,1,103196.613291
8.973665,68,103204.282863
-4.59409,8,103205.405872
26.899698,377,103244.166102
-1.123008,66,103250.58522
-7.001,1,103250.850769
38.189283,176,103268.90931
4.791547,652,103328.388353
16.553546,47,103334.112443
5.814811,65,103339.282493
-7.001,1,103339.995298
33.482177,111,103349.996396
1.365054,40,103354.683719
-6.397677,3,103355.442436
58.261743,182,103372.341307
72.411254,232,103396.739733
17.472251,652,103460.228
38.225344,100,103469.070858
32.91823,148,103482.868873
-7.001,1,103483.205808
1.981374,101,103489.928553
-4.874615,7,103491.615626
-1.747563,41,103495.15249
11.727478,82,103502.994038
24.426902,308,103533.345143
-7.001,1,103533.61454
3.374031,42,103538.649381
5.760246,136,103549.920688
-1.627183,30,103552.290676
28.725543,77,103559.70839
-6.558676,3,103560.128873
-7.001,1,103560.792738
20.041697,125,103574.598703
7.566742,133,103587.532013
2.164283,69,103595.88525
31.135763,201,103617.836981
38.257017,125,103634.241912
26.558505,145,103649.845466
11.067625,4,103650.333006
8.57115,91,103659.98228
23.483073,106,103672.543464
-4.574547,14,103674.056467
43.892845,368,103712.160985
-1.484516,18,103714.755535
14.957722,98,103727.758527
34.185966,105,103740.957247
27.417837,154,103756.420671
-7.001,1,103756.750918
-3.702425,14,103759.164899
5.632591,94,103768.332351
2.086656,63,103774.599425
-5.320887,13,103776.016383
-0.637654,60,103783.322042
-4.756514,14,103786.903799
-6.686029,2,103787.263441
5.729563,77,103795.227727
28.552118,93,103806.710165
6.096114,60,103813.441487
42.58778,144,103827.581647
17.568911,113,103839.053655
-6.703515,2,103839.463505
-6.297582,3,103840.122219
51.619095,384,103883.973046
-7.001,1,103885.124236
4.684991,48,103890.558723
1.715471,43,103894.782941
-4.855012,7,103896.245305
31.356689,93,103904.697323
30.879331,94,103911.996229
27.368559,93,103921.07142
23.71596,134,103933.697784
-7.753613,3,103934.182781
10.394821,96,103941.931314
18.769496,56,103947.771436
61.30138,217,103971.02681
-0.101448,44,103975.338418
27.261343,106,103988.516354
32.075058,117,104000.673084
9.039234,115,104010.163778
-4.098535,93,104018.771606
4.745123,48,104025.380954
4.550918,69,104030.41865
13.480072,26,104032.40998
37.858909,142,104049.937818
0.372541,32,104054.811014
-2.796951,36,104059.544944
29.08488,105,104072.403634
-7.001,1,104073.057696
12.407336,110,104085.15081
12.977655,95,104093.219921
-3.453646,15,104096.55868
-1.589774,33,104099.278324
-7.001,1,104099.584187
18.373517,119,104110.517364
-6.273824,6,104112.221097
12.919567,38,104114.967857
38.478707,147,104128.731407
-7.001,1,104129.461933
-7.001,1,104130.612322
33.508075,148,104147.88907
0.525405,49,104156.19724
22.797523,94,104164.964924
-6.308531,3,104166.236169
-7.001,1,104166.491885
57.960667,159,104181.620834
-7.001,1,104182.316946
-7.001,1,104183.104051
30.84017,139,104199.79421
51.026223,411,104242.474274
6.44146,74,104252.121422
1.365839,38,104255.540719
25.81083,127,104268.595423
14.587529,141,104283.14883
5.923477,61,104290.24313
37.755182,152,104305.467711
27.284402,83,104314.823478
-1.169843,29,104318.110022
11.713319,72,104325.30721
-5.796859,34,104329.968626
-7.001,1,104330.695065
-6.451001,10,104332.462208
29.24384,90,104341.773947
6.064079,75,104349.687165
-5.580189,5,104350.619863
42.798486,125,104366.306395
-5.796372,12,104367.479241
-7.001,1,104368.888128
39.300392,156,104387.276089
-9.45569,376,104428.705918
14.665173,93,104439.088694
31.808149,125,104449.679269
26.96255,87,104457.680664
32.525995,98,104469.779348
30.187223,98,104479.386482
34.476826,123,104493.431272
33.492802,115,104504.909859
1.473292,652,104564.4314
-6.738456,2,104564.870387
-7.001,1,104565.092206
-7.001,1,104566.153214
-0.947562,26,104570.881223
-4.00225,22,104572.429542
-2.260805,45,104577.964219
29.460897,148,104591.452778
28.715776,170,104610.901515
46.601071,171,104626.529187
36.286483,102,104636.680954
17.57148,93,104643.600805
-7.001,1,104644.508449
30.078307,96,104656.675498
5.49044,652,104718.072196
18.591893,49,104721.305023
14.314948,41,104726.162833
-7.001,1,104726.52374
-14.167746,119,104737.979582
-2.428141,44,104741.389851
-7.001,1,104742.094727
10.967417,82,104752.562701
13.267918,96,104759.695994
21.40765,142,104774.183493
-4.869362,20,104776.386599
36.721342,101,104786.406972
-7.001,1,104787.179497
-4.372571,14,104788.648921
0.535551,103,104800.353316
41.43271,124,104810.643934
12.932237,71,104820.492183
36.496028,147,104834.187715
27.242133,111,104844.604535
77.174491,231,104868.685393
-5.28539,7,104869.92784
58.710202,314,104903.871457
32.027051,192,104923.988675
13.594086,137,104938.248725
-7.001,1,104938.994094
-3.652195,16,104940.753582
-7.001,1,104941.166086
25.575724,125,104954.074983
8.182511,82,104960.633836
-3.778177,39,104965.655345
30.004987,144,104978.32593
0.548316,37,104982.387446
32.040001,118,104993.060395
-4.592816,9,104994.982362
-7.001,1,104995.671575
19.819508,232,105017.747281
33.217505,118,105028.51161
-6.429218,5,105029.501597
11.030917,111,105041.277432
-4.713116,11,105042.937415
-8.067927,185,105060.419044
34.183422,148,105079.424097
-7.001,1,105080.167625
-7.001,1,105080.85185
22.468755,652,105148.702519
-7.673353,5,105149.714597
6.785888,82,105158.544688
-4.747713,85,105166.831791
0.615583,40,105170.010015
7.080387,86,105177.466009
61.71602,187,105194.361106
-1.778668,61,105200.901814
26.622382,69,105207.775264
-6.299602,4,105208.62657
-7.001,1,105208.918412
2.15139,68,105215.068033
-7.183911,2,105215.447086
-7.001,1,105215.694473
31.049819,121,105225.973119
33.635303,99,105235.483127
30.9717,94,105245.418605
-7.107986,5,105246.550618
54.387017,305,105280.955657
-7.001,1,105281.303281
0.763158,42,105286.693343
26.683638,133,105299.519982
39.567124,199,105322.952415
28.481206,119,105334.917402
23.625514,71,105343.714353
-1.543136,60,105350.249756
31.063092,157,105366.148796
62.068488,373,105401.629541
-7.001,1,105402.031495
-0.00753,35,105405.265276
1.667728,50,105411.562242
32.370296,101,105423.299896
71.903806,255,105447.189159
2.118791,53,105453.685486
26.993053,98,105464.101809
-5.852298,5,105464.728929
30.056872,138,105480.358628
8.505657,57,105484.662934
-6.665924,5,105485.549304
32.678584,126,105501.397723
25.90993,172,105516.922219
38.153721,114,105528.339929
39.639079,211,105547.923246
36.247133,127,105559.767114
28.962196,652,105624.186194
28.297115,101,105637.717084
1.015893,36,105642.492162
10.310644,72,105650.572625
32.985569,84,105658.315976
36.915602,252,105679.66891
27.33642,173,105698.407293
-3.139076,17,105701.103274
31.101118,652,105770.874645
-6.648692,2,105771.646162
28.839246,652,105837.84166
-6.779646,2,105838.281106
-1.298221,30,105841.636745
32.091465,127,105851.967578
3.688875,68,105858.612285
27.041722,68,105864.170327
-7.001,1,105864.511842
30.972174,183,105882.491464
23.384785,652,105938.29457
64.989027,238,105961.810816
-4.736193,30,105965.193364
-7.001,1,105965.507563
-5.51578,17,105967.214791
6.994984,80,105975.382885
7.457471,652,106041.945789
32.528927,112,106054.293898
3.05509,58,106060.310709
9.899658,78,106068.680045
4.854498,652,106134.150516
-2.803467,14,106135.961227
-3.193259,18,106139.614393
37.601266,160,106153.691879
-2.026544,18,106155.051946
1.689319,652,106218.904902
30.975065,78,106225.49677
36.565717,141,106238.166661
21.576081,304,106276.623746
-7.001,1,106277.458089
18.947768,111,106292.439727
30.683874,135,106305.495049
-5.998432,6,106306.599261
28.060263,241,106332.909907
31.035278,118,106345.900105
31.215638,103,106356.973094
13.841949,97,106366.76763
56.550947,181,106383.552054
63.420692,213,106401.248133
-3.145305,23,106404.783728
1.276406,53,106410.787536
13.484432,199,106430.075992
-2.64707,40,106435.574963
28.37607,98,106445.408024
31.406158,160,106463.6535
26.988489,64,106471.704117
15.50624,81,106479.767251
43.935908,152,106494.28356
30.95171,127,106507.606783
-7.001,1,106508.378886
25.366546,59,106514.651688
28.123323,132,106527.84866
-10.010634,9,106528.562465
-2.103413,22,106530.964682
-6.396698,10,106532.196197
8.542755,108,106542.867161
37.202921,598,106599.693052
7.428065,90,106608.172196
-1.161529,40,106612.089264
9.724947,103,106622.942621
-6.696331,2,106623.370749
4.535319,98,106634.335372
29.181841,169,106651.671785
14.862609,160,106670.21088
13.480903,652,106736.84234
3.698713,52,106742.598434
29.670546,103,106753.863846
-7.001,1,106754.168919
13.069965,78,106761.255594
26.201862,347,106793.839653
-4.973106,8,106796.041528
-7.001,1,106797.161539
-7.001,1,106797.445265
19.081281,128,106807.95621
23.443348,61,106814.398488
33.240769,100,106826.167105
-7.3042,53,106831.699376
-0.875472,47,106838.068193
-3.499984,12,106839.676975
-1.009299,36,106843.827188
1.433798,652,106909.303798
27.138483,85,106918.449307
-5.006218,29,106920.347052
-7.001,1,106920.664988
4.929715,89,106932.067054
30.962297,147,106950.925984
-1.56826,56,106959.788336
-7.001,1,106960.092829
17.712696,652,107023.483403
30.125967,172,107038.354493
32.990718,118,107048.50641
30.165727,374,107090.115414
-5.164078,10,107090.961138
2.81369,652,107157.384397
16.715928,83,107165.708272
29.342954,120,107177.992712
-7.001,1,107178.352273
32.517325,137,107192.569557
-0.589579,652,107271.25899
-3.2035,20,107277.784194
-2.685756,16,107278.935927
-7.001,1,107279.178475
-7.001,1,107279.487455
0.308973,57,107286.494521
2.938129,652,107351.194582
31.543337,135,107364.518281
22.845211,161,107379.667993
-4.589267,14,107380.729468
-7.001,1,107380.991993
-7.001,1,107381.679311
30.115615,168,107400.886434
32.33884,89,107409.397813
56.299939,237,107432.617978
-5.01169,7,107434.034959
26.591236,91,107443.443025
11.093194,102,107455.228153
77.801661,291,107480.956385
8.28123,73,107488.26792
-10.475935,49,107491.799313
-4.911964,12,107493.228002
-7.001,1,107493.577067
28.683986,118,107504.970283
47.125737,180,107522.386749
27.394651,96,107533.828455
-0.023371,652,107599.645523
3.251231,121,107613.640485
-0.241802,652,107672.71344
26.896311,70,107680.193208
32.409215,142,107697.348953
3.173573,51,107701.89734
24.112411,127,107714.629998
-5.583252,34,107718.391506
28.423583,400,107759.779302
-7.001,1,107760.108294
30.813559,226,107782.631025
11.788931,112,107793.184774
1.549979,61,107800.405635
7.25135,68,107807.302078
21.310454,78,107815.009409
27.940772,93,107825.419366
2.540261,47,107830.477718
-2.398572,15,107832.292901
26.387727,95,107841.707341
9.268153,106,107855.776854
-7.001,1,107856.479116
-0.982293,31,107859.627173
5.200918,101,107871.823871
2.335051,61,107875.828571
45.879771,276,107899.903636
27.501141,76,107909.165041
14.213979,652,107972.277975
27.289169,101,107981.511173
53.462502,233,108002.00877
61.465507,217,108023.518445
10.783323,66,108032.990647
9.571622,73,108039.608494
3.004348,45,108045.631376
30.55163,98,108054.274912
12.039233,81,108063.795618
8.661972,68,108070.214426
34.151979,312,108098.624588
-7.001,1,108098.939256
-7.001,1,108099.320064
31.756538,116,108111.944389
4.282011,63,108119.328792
-2.042296,102,108128.362031
-7.001,1,108129.021542
-4.442769,15,108131.284403
39.625271,129,108142.554026
37.688245,142,108153.561015
26.564249,126,108165.635429
31.259295,130,108181.129248
0.2716,652,108243.598399
27.501894,85,108252.497624
-5.225021,6,108253.770488
-7.001,1,108254.596958
24.607105,115,108266.978145
2.514575,42,108271.870569
12.713448,71,108277.930559
21.29009,124,108291.082594
40.061299,139,108305.696176
5.568464,72,108313.4504
12.393806,185,108331.801001
-3.349909,12,108333.362628
4.803573,73,108341.543251
29.823182,114,108357.021228
2.337123,60,108362.875145
18.558901,96,108373.389122
9.315186,111,108388.007016
-7.001,1,108388.312142
-6.705562,4,108388.782277
-7.001,1,108389.62896
28.933838,128,108406.328478
67.913958,275,108433.356143
3.26976,652,108498.582184
54.968613,222,108523.254611
53.406416,170,108538.460356
34.282177,171,108555.729081
2.613963,74,108561.087859
12.712606,652,108631.516658
42.761308,179,108649.447859
6.35876,75,108656.418234
27.28538,172,108677.995432
-6.714493,2,108678.82412
-4.923277,13,108680.39771
12.422252,72,108690.154915
-7.001,1,108690.532312
-7.001,1,108691.249056
12.485431,145,108703.193846
-6.555751,9,108705.470121
7.917444,106,108713.202804
61.677701,208,108730.237506
41.375348,163,108751.826482
-0.436827,24,108754.9891
1.030532,51,108763.212577
6.478373,652,108827.863007
9.304368,79,108837.528255
-1.83441,58,108844.441222
-5.651505,14,108845.801456
27.532293,73,108854.979157
-7.001,1,108855.270459
28.642361,240,108879.823873
33.320752,140,108895.24753
-7.001,1,108895.952611
6.449462,86,108903.551019
-3.857589,19,108906.407254
-7.001,1,108907.043554
49.76945,177,108925.686017
38.094535,148,108939.279939
-6.090622,5,108939.794645
-2.022217,26,108942.011575
11.499662,652,108999.579305
25.091777,652,109070.561883
7.283551,47,109074.538858
28.872438,104,109084.66985
37.178339,133,109097.473757
-7.001,1,109097.747218
29.676407,81,109106.393088
4.951243,66,109113.809039
52.007292,202,109132.980472
9.568247,67,109139.160753
14.937704,107,109150.185957
0.856253,52,109155.951447
26.32064,113,109167.641989
-3.357303,113,109179.620249
52.18612,156,109192.360283
-2.602517,34,109194.957134
36.508454,152,109210.709767
4.275697,80,109218.326785
46.986043,133,109231.987514
47.712046,215,109253.951797
67.846979,249,109275.239869
28.026797,159,109291.290425
1.204677,652,109357.029411
58.775354,469,109401.583102
-7.001,1,109401.917694
14.465243,27,109403.874217
44.258943,173,109418.311995
8.073892,56,109423.208197
-7.001,1,109423.480461
10.721436,137,109437.42542
-7.001,1,109438.147332
-0.458051,32,109442.551993
-5.597402,6,109443.519738
-7.001,1,109443.878445
-7.001,1,109444.240752
47.20052,139,109459.836578
-5.610912,6,109461.003386
-7.001,1,109461.718557
-5.133914,8,109463.440782
-7.001,1,109463.778345
5.303668,69,109470.403216
-0.595399,51,109475.038153
10.898623,75,109483.828
-7.917264,12,109484.818136
12.401733,101,109496.062953
-7.001,1,109496.801341
2.226575,652,109565.12632
29.959004,245,109588.911355
-6.331739,4,109589.790476
-4.746547,46,109596.894433
-7.001,1,109598.096012
28.104427,115,109608.597555
11.12472,95,109617.339566
31.202776,86,109626.217266
19.453468,115,109635.669667
1.086495,25,109638.48542
-7.001,1,109638.823125
27.474546,652,109699.197684
26.342897,139,109712.367282
-4.573918,8,109713.114122
-3.337196,12,109714.494748
20.977458,94,109726.501393
-7.001,1,109726.818299
28.878505,68,109736.463993
-0.258458,31,109742.246762
12.385091,64,109748.606056
31.397047,168,109766.679262
26.779204,73,109774.80197
1.858226,58,109779.580241
-2.75096,14,109782.851689
41.793816,153,109796.675931
34.516035,123,109808.769015
-6.303117,3,109809.189009
5.950577,87,109816.781119
8.713672,652,109878.949841
31.106141,251,109900.498697
-6.066909,5,109901.119082
-1.742483,26,109905.102446
34.140143,100,109913.07133
-7.001,1,109913.320883
20.054191,652,109978.940677
8.557049,97,109985.844296
-7.001,1,109986.581072
-1.652975,34,109992.625569
10.847588,96,110000.703553
3.826425,73,110010.005713
104.522746,373,110045.150155
-7.001,1,110045.820144
13.498168,84,110053.417022
-0.537527,66,110060.183107
2.853709,47,110064.301196
-3.85514,10,110065.915492
-6.737615,6,110067.101619
-5.241544,8,110068.702392
-0.393734,31,110071.233293
31.051752,93,110082.534424
34.564335,90,110091.519392
-1.884287,19,110094.503547
2.738056,47,110101.033474
-5.550808,15,110102.638385
-7.001,1,110103.287049
23.353694,55,110108.877016
8.407889,70,110117.287097
-5.857419,5,110118.843131
27.168805,612,110173.876426
2.263567,54,110178.095484
-0.745401,32,110180.864926
23.323607,137,110191.916071
28.501025,143,110204.575928
2.234821,34,110207.957324
37.189697,123,110223.988095
25.662595,171,110240.853331
-5.754098,7,110241.569199
30.351585,219,110264.542619
25.107907,283,110290.849877
31.690624,89,110299.081451
3.003928,50,110304.186368
19.23328,133,110318.607296
-1.785924,20,110320.648178
35.337018,128,110332.199886
-7.001,1,110332.42833
28.295324,160,110350.002469
14.033952,98,110360.27139
31.718809,183,110377.151965
-3.523085,11,110378.397099
-1.249013,19,110379.997416
9.189655,94,110388.362318
33.056328,90,110395.703594
21.657946,117,110407.327533
7.391983,74,110416.969671
55.212463,184,110437.377251
12.871602,113,110450.185223
3.519466,65,110460.392763
-7.001,1,110461.121294
-1.647337,25,110462.911865
15.033987,652,110525.19566
34.763993,101,110536.693337
-1.784684,28,110538.935199
-1.52257,33,110542.119492
14.521553,97,110551.44223
30.715373,73,110561.324122
43.018104,137,110574.323209
28.340778,142,110589.807352
33.102931,191,110609.132554
13.326834,162,110624.225489
-7.001,1,110624.554712
35.319923,165,110640.888454
-7.001,1,110641.21903
10.734897,89,110649.874449
-2.694087,16,110652.015584
19.334128,546,110713.174361
5.663089,652,110771.000872
-6.649094,2,110771.377248
16.290769,526,110821.13678
29.610055,172,110840.415971
-7.001,1,110840.75515
15.136277,117,110851.501796
29.882574,106,110861.20887
-7.001,1,110861.920911
25.86072,146,110876.176913
-2.273776,17,110878.346992
-1.775657,54,110882.299036
0.42123,46,110886.248116
31.069745,136,110898.938689
20.751075,123,110909.948645
-4.912804,7,110911.034568
-1.167621,75,110918.672536
42.22624,189,110936.131385
27.829562,436,110974.453784
4.039692,652,111041.432745
29.367599,197,111063.77063
45.236761,151,111079.245204
-1.583575,20,111081.83086
25.363838,245,111103.479658
46.842376,126,111114.944815
-3.700777,20,111116.419171
0.001474,43,111119.94926
-1.672381,52,111124.911201
21.377184,84,111131.449704
-7.001,1,111132.588301
20.802295,94,111140.280202
0.215793,652,111201.089828
-4.125837,16,111202.412447
7.293374,67,111209.610586
45.775885,652,111267.024835
36.261146,96,111275.365455
-6.394702,99,111284.44364
36.655472,246,111305.25232
9.09862,92,111315.003434
-3.320529,23,111318.220321
-7.321082,6,111318.828107
-5.54915,8,111319.463913
29.513542,124,111331.614076
-7.001,1,111331.966954
33.922,104,111343.268913
-6.334746,3,111344.0672
14.779582,150,111358.78433
-7.001,1,111359.083716
17.564221,101,111367.469017
-2.250913,18,111369.417832
26.75851,102,111380.370818
28.237681,314,111413.463111
-6.529418,10,111414.707301
58.855252,242,111435.421404
-7.001,1,111437.252719
-7.001,1,111438.466493
11.981655,64,111444.482581
53.188247,222,111468.726938
-1.59693,30,111471.884871
5.38119,70,111479.698317
73.262092,307,111510.057668
-7.001,1,111510.772216
-4.183034,46,111514.102448
8.456015,106,111524.25851
37.439874,116,111534.906543
34.369632,135,111547.780413
2.551095,68,111554.558237
72.362603,246,111581.428025
-7.001,1,111581.755607
-7.001,1,111582.830913
15.406298,125,111598.75785
-4.018074,19,111600.48906
69.905749,195,111619.458293
-7.001,1,111620.165427
-3.852155,33,111624.400514
-7.001,1,111624.687675
-7.533694,5,111625.256315
31.557638,118,111634.667813
-6.235992,12,111636.400233
12.582984,64,111641.094866
61.311972,240,111663.706155
-6.032728,21,111666.954656
46.426821,134,111678.08032
-7.001,1,111678.51259
4.335295,87,111687.232362
-7.001,1,111687.918498
-7.001,1,111688.180443
-2.839219,14,111689.788425
-5.656577,6,111690.823842
26.80776,135,111702.235907
-7.001,1,111702.554826
4.496339,652,111760.675699
28.842537,127,111774.110626
3.830766,54,111778.9006
-2.923397,19,111780.540909
29.983734,182,111800.544786
26.086855,81,111809.137451
29.994495,70,111814.921256
-6.135281,14,111816.377068
-7.001,1,111817.05489
-7.001,1,111817.73904
1.902783,93,111829.825314
37.64715,262,111855.388128
28.562577,72,111861.946538
11.740053,652,111924.411099
3.480403,652,111991.686846
33.522094,111,112003.72835
31.652361,208,112025.29144
-7.001,1,112025.604434
3.588232,652,112086.486841
9.568321,71,112092.423314
2.568841,42,112096.088784
-1.553059,30,112098.831483
-7.001,1,112099.105304
-7.001,1,112099.85133
-7.001,1,112100.226022
-7.001,1,112100.947312
14.800775,36,112104.600003
-6.780032,6,112105.866195
38.261116,138,112121.382936
-7.001,1,112121.66708
18.269354,62,112127.413985
30.428859,95,112134.375243
32.724692,87,112143.539002
26.384341,410,112182.182341
-6.377249,7,112182.882476
10.261185,113,112194.011075
47.528269,201,112211.045183
32.273211,151,112225.347863
28.254264,94,112234.121426
-6.717854,12,112235.732725
32.606304,226,112258.418964
12.152379,120,112268.300914
9.433112,270,112298.68926
4.353303,652,112359.623455
-4.559589,8,112360.36091
26.929746,146,112376.265804
-2.199396,24,112378.269488
-7.001,1,112378.957097
24.900702,96,112391.692629
-7.001,1,112392.840765
56.877557,168,112407.642895
33.213654,152,112421.497159
-4.92563,7,112422.580489
-6.668498,8,112423.307537
30.429419,105,112433.296912
-7.001,1,112433.925609
-1.994173,27,112435.794305
3.656624,58,112442.419845
9.546368,113,112453.978361
-1.644156,34,112457.849533
-7.001,1,112458.50942
-1.54903,34,112462.384938
0.515719,36,112466.601844
50.637397,592,112522.84621
8.321536,90,112533.324893
13.534687,110,112544.826544
-4.905716,14,112546.555912
42.630971,146,112562.804101
-7.001,1,112563.47042
-7.001,1,112563.816426
46.462957,230,112589.520287
28.255507,139,112600.759722
25.941486,138,112614.286071
43.641371,276,112642.279598
20.954705,99,112652.141387
-0.963596,37,112655.972311
-7.001,1,112656.340151
15.393616,131,112669.096736
30.032293,80,112678.75466
35.282024,133,112691.24162
15.217197,652,112751.495315
5.627072,652,112811.444499
27.858221,97,112821.200387
-1.329404,27,112824.440295
32.172474,175,112838.246429
31.384543,652,112900.138406
27.315411,88,112907.486797
29.707192,129,112922.182423
40.011968,110,112934.821694
-5.126357,25,112938.177212
31.315469,72,112945.360061
-2.840193,24,112948.139042
1.139304,45,112952.833466
-7.001,1,112953.118677
-4.75034,26,112956.418142
28.627755,120,112968.155782
-4.643419,15,112969.717607
25.681143,85,112978.02974
30.202611,406,113023.996325
28.944205,130,113038.832679
4.172611,55,113044.74321
43.813712,177,113062.572042
12.670715,148,113076.549963
-7.001,1,113076.893869
46.588322,155,113091.333057
-7.001,1,113091.665592
6.276526,71,113096.870269
6.864868,652,113162.521838
2.805651,47,113167.306022
-7.001,1,113168.633422
-1.878662,29,113171.013688
56.961298,186,113190.696673
-0.741372,34,113196.300907
30.455147,231,113216.602428
-7.001,1,113216.851821
3.543222,58,113223.266872
9.931624,91,113232.069599
4.020473,55,113236.722745
-7.001,1,113237.880374
65.574153,242,113258.979254
2.709907,45,113263.96573
18.458716,142,113277.131628
-4.578308,11,113278.790907
69.346579,362,113311.970003
-6.641598,2,113312.844778
35.633478,98,113321.783594
64.195502,238,113346.749264
58.09971,234,113370.450476
6.728666,77,113378.659798
-1.219072,63,113386.634597
9.303407,652,113444.166864
19.23334,50,113448.797345
4.501665,652,113518.667256
13.943661,652,113578.641372
-1.232337,24,113581.179888
-7.001,1,113581.472797
32.033795,96,113593.76564
1.715014,38,113598.222632
-1.098287,37,113602.260075
31.714639,199,113620.939235
7.564102,76,113628.35827
5.955774,72,113634.806878
-6.738713,2,113635.164884
-7.001,1,113635.877704
31.899546,126,113647.098693
51.823239,170,113662.350393
-7.001,1,113663.105476
63.061763,254,113687.119856
33.958722,123,113701.065315
-0.247874,652,113767.316001
-10.583712,14,113769.336989
-5.918175,9,113770.514687
7.440215,60,113776.949814
28.547898,118,113785.610023
7.534424,64,113792.199185
-7.001,1,113792.494473
4.629765,51,113797.488292
45.426337,154,113812.952819
-3.653467,11,113815.238753
14.73972,100,113824.860305
10.533773,66,113831.664774
11.241225,105,113843.354792
-7.001,1,113844.544373
6.748813,65,113850.627595
-7.001,1,113851.267424
-7.001,1,113852.33997
20.734821,652,113918.907904
8.920768,91,113928.664713
35.054139,187,113949.641238
51.073812,226,113975.585129
31.595014,134,113992.58569
-7.001,1,113992.983592
5.903432,75,113998.86865
-7.001,1,113999.191288
-4.920613,14,114003.177364
5.304968,51,114009.378649
-7.001,1,114009.759803
-0.685926,33,114013.048574
16.834378,652,114088.259323
6.634819,66,114096.448176
-7.001,1,114096.817067
3.782928,55,114101.568777
33.023214,115,114117.688611
20.43911,188,114137.186053
4.952707,66,114143.62749
-7.034124,2,114143.950566
3.43447,50,114147.780133
-7.001,1,114148.458242
1.95003,652,114216.14637
-4.232518,55,114223.947204
-7.001,1,114224.139341
28.975701,99,114235.885287
-7.001,1,114236.558142
58.263495,199,114256.074228
63.157238,216,114276.135499
30.152735,103,114286.284537
3.164295,112,114298.252148
-0.813986,40,114301.879236
37.010791,159,114317.088806
58.822499,195,114336.364357
21.175747,68,114341.707469
39.42575,123,114354.994111
-4.651125,8,114356.242418
31.290096,72,114363.303556
6.031529,75,114369.82228
-7.001,1,114371.039702
