#{"t_start": 1641595598.814937, "env_id": null}
r,l,t
20.467239,652,54598.649445
28.243966,356,54630.290655
-7.001,1,54630.545334
-6.218059,9,54631.210843
7.920785,232,54644.237651
-7.001,1,54645.13228
-7.001,1,54645.406614
-7.001,1,54645.684778
29.491566,327,54673.363932
-6.901144,25,54674.850724
0.536535,652,54720.046049
9.266251,268,54741.832207
7.086472,183,54754.596378
-7.001,1,54755.572468
32.031913,293,54775.283275
-7.001,1,54776.756634
-7.001,1,54777.987637
5.376887,254,54798.95495
-1.980713,60,54804.081357
-6.734372,7,54805.094733
-7.001,1,54805.319683
10.740407,234,54820.964211
31.408466,458,54856.426658
-7.001,1,54857.06424
3.924139,164,54866.539974
-0.023071,652,54910.223117
55.129148,518,54947.257285
0.185361,85,54954.275683
6.264638,239,54970.878589
0.607799,94,54978.358167
35.72341,434,55015.118262
-7.001,1,55015.313077
42.561554,436,55045.903562
-7.001,1,55048.555593
-7.001,1,55049.304866
-7.001,1,55050.468813
-7.001,1,55051.145523
-7.076463,6,55052.151009
-4.866156,53,55057.394287
14.881183,652,55107.594198
18.388152,652,55159.237644
17.712877,652,55217.259665
15.662881,606,55265.522161
-2.401667,65,55269.026588
-5.538177,95,55276.993753
13.739201,53,55280.667694
-7.001,1,55280.909574
-0.017418,504,55312.821494
3.204811,146,55326.159133
-7.001,1,55326.843733
52.995482,652,55373.77462
-4.845629,73,55378.954258
3.436774,157,55390.92249
23.945633,419,55419.859558
27.509498,383,55445.776606
-7.001,1,55446.020091
-7.001,1,55446.685913
-7.001,1,55448.267152
31.786698,444,55481.201558
15.154816,652,55526.124405
33.426761,302,55550.667361
-6.322326,9,55551.417661
-7.001,1,55552.911827
6.121436,652,55593.797034
29.417165,230,55609.701127
-6.887854,8,55611.49874
52.031412,525,55646.505381
33.739905,339,55667.521046
-7.001,1,55668.290771
-7.001,1,55668.552209
-7.001,1,55668.876215
44.776276,652,55711.486672
-7.495742,652,55760.102819
-2.59988,70,55765.238074
18.604148,303,55787.711752
-0.455333,82,55794.625402
11.445722,334,55816.430187
-7.001,1,55816.738228
-7.011,2,55817.525636
-1.318552,136,55829.586144
-7.001,1,55830.263941
62.846258,595,55872.785704
6.986291,255,55891.025307
-1.624633,83,55899.308835
32.063202,334,55926.288841
52.680376,652,55975.433858
27.533425,652,56025.733297
7.339393,265,56046.871752
4.523769,133,56054.002261
-6.230082,31,56055.837525
-7.001,1,56056.488074
8.01644,307,56078.920675
11.274154,238,56099.238328
-6.607018,5,56099.780237
-7.001,1,56101.202074
-0.858949,71,56110.969987
-7.001,1,56111.253856
1.597428,140,56120.23777
-7.001,1,56121.987492
31.202937,652,56171.123047
7.427972,239,56189.087183
-7.001,1,56191.423706
29.207597,356,56216.736738
4.516306,126,56227.602374
35.364067,352,56257.32473
-7.001,1,56258.053951
32.155445,275,56275.189086
62.178443,604,56317.606199
31.746208,288,56336.576713
-7.001,1,56337.158472
14.576585,652,56382.450606
21.532815,652,56430.591947
-7.001,1,56430.868002
-7.001,1,56431.148717
1.828012,335,56457.635048
-7.001,1,56457.893883
-7.001,1,56458.136195
-6.956197,6,56459.039949
-6.033985,652,56508.072193
-5.409666,23,56509.847319
6.491509,171,56524.008714
1.468088,110,56532.45313
33.913381,572,56578.337899
7.614268,168,56593.111478
-7.001,1,56593.357652
10.305986,206,56604.648269
-4.115775,56,56612.845337
31.190818,262,56630.322446
3.277449,124,56638.633406
4.056118,269,56662.240102
10.213264,319,56687.314826
4.023033,377,56718.401808
28.720061,356,56741.934967
-7.001,1,56742.566488
-7.001,1,56743.254723
26.85143,361,56773.774657
31.825685,354,56796.385249
28.768236,249,56815.786864
48.762454,415,56848.086924
31.238628,294,56869.41661
10.342217,652,56916.191536
11.019253,219,56937.668529
7.623588,208,56951.64388
-7.001,1,56951.826385
-1.32807,71,56955.867456
29.464748,652,56997.256802
-7.001,1,56997.472945
-0.002137,123,57006.554607
4.750436,142,57018.474457
21.069376,304,57040.837252
-7.001,1,57041.140197
-6.881664,14,57043.631899
33.068741,283,57065.247017
-2.823236,514,57105.828958
7.660271,173,57115.905439
9.337545,652,57154.845074
-7.001,1,57155.487713
38.811517,341,57179.110982
-7.001,1,57179.378788
44.218277,599,57221.484584
-7.001,1,57222.235815
-9.124795,652,57269.890838
-7.001,1,57270.576158
-1.687673,65,57276.41306
29.84117,235,57295.539859
-6.635726,13,57297.059488
43.464837,431,57327.493801
-7.001,1,57327.766405
7.940041,177,57338.245729
-7.001,1,57339.26295
34.773856,332,57365.004076
-7.001,1,57365.986182
11.244103,652,57411.233243
-1.528095,72,57416.26564
-7.001,1,57416.550076
-7.001,1,57416.812084
-6.917166,2,57417.590406
21.421326,345,57441.445921
-7.012,3,57441.780706
-4.146742,145,57453.925133
30.159024,228,57471.570844
3.077403,163,57483.886093
-6.786214,6,57484.37973
2.013019,104,57490.700036
13.897183,652,57538.535019
-1.754069,62,57542.844838
-1.245461,95,57549.527353
27.444153,272,57569.98843
2.386173,293,57593.968043
2.027729,117,57600.585306
-7.001,1,57602.069132
-4.845994,38,57604.262643
23.999075,199,57617.968762
-7.001,1,57618.594676
16.787129,652,57665.299226
35.692808,652,57710.839554
-6.240873,20,57713.739049
19.352135,652,57758.963518
10.234219,652,57807.329042
-7.001,1,57807.573108
28.538201,652,57850.05307
12.300856,652,57891.317267
49.604331,544,57933.103275
-2.455474,125,57942.597821
8.34947,198,57954.139744
19.994283,202,57967.848805
-3.245134,54,57970.617569
7.926622,172,57984.189299
-7.001,1,57984.823055
-7.001,1,57985.919229
5.370718,204,57999.02107
17.882005,652,58044.786084
21.928671,369,58071.026438
-7.001,1,58071.651692
-7.001,1,58071.902472
24.249674,652,58123.788473
31.367157,256,58142.109576
11.32752,225,58160.305936
1.964416,128,58172.986659
-5.525729,80,58178.377732
-7.001,1,58178.609619
34.90243,302,58198.932557
8.119179,652,58244.529326
40.72168,438,58278.530564
32.004344,279,58294.56705
6.933074,183,58307.66095
38.516739,466,58341.385369
19.132489,652,58404.880638
-7.011,2,58405.633237
29.55817,652,58453.161657
43.983407,430,58483.888753
-7.001,1,58484.183864
-7.001,1,58485.061643
-7.001,1,58485.352666
-2.85664,59,58494.10642
-6.902999,2,58494.773865
32.365039,362,58522.567155
33.82639,316,58544.22208
-7.001,1,58544.462523
12.378391,652,58588.748153
3.4871,129,58597.713019
43.590962,463,58633.197857
11.966636,652,58682.372412
27.307347,414,58718.638596
-4.378192,29,58721.503888
14.221111,256,58739.865842
4.130147,299,58759.786476
61.869526,631,58806.192315
14.452575,652,58848.521791
-6.959487,5,58849.698901
-1.431205,66,58855.887042
-7.001,1,58857.095502
-1.12115,100,58862.6427
10.7578,273,58884.497684
-7.001,1,58884.779181
-6.820354,5,58887.868136
6.724263,652,58936.233242
29.098995,652,58986.061296
-7.001,1,58986.364113
-0.062882,79,58990.813203
19.562928,652,59039.386167
12.052545,217,59054.623461
-7.001,1,59054.815584
27.762843,533,59092.213498
0.60657,652,59139.84778
0.32864,128,59147.716966
3.185785,143,59157.562958
16.441858,293,59177.599346
-0.573671,265,59193.764143
-7.001,1,59194.100757
0.983825,652,59238.953831
29.528802,603,59280.899718
-7.001,1,59281.534146
-3.757088,120,59290.518523
-7.001,1,59290.781382
28.588626,499,59323.927394
-7.001,1,59324.586841
-0.098945,85,59330.903959
19.991472,652,59375.095453
31.680234,389,59401.012927
-6.289123,9,59402.263854
20.7536,652,59449.095283
-0.25112,301,59473.497254
11.105357,474,59506.383011
36.041806,295,59525.307653
-7.001,1,59526.315231
25.986267,498,59566.051214
-1.486129,71,59572.305506
-7.001,1,59572.606132
1.639536,131,59582.402135
-3.80037,57,59587.165484
-7.001,1,59588.268615
-7.001,1,59588.91326
40.134857,345,59612.982946
45.880769,426,59647.572075
-0.57571,75,59653.236409
8.160261,263,59672.237624
-7.001,1,59673.438164
33.762538,312,59697.387258
-3.93095,38,59700.069292
39.160824,652,59753.992612
-7.001,1,59754.268632
31.258518,344,59775.811837
11.314331,247,59793.863428
-7.001,1,59794.900075
-7.001,1,59796.349243
-7.001,1,59796.5834
1.13649,357,59822.394486
-7.001,1,59822.648445
63.798624,605,59863.007958
12.556549,233,59880.199541
30.749974,228,59893.27838
14.60023,309,59916.868262
36.363394,379,59943.5405
-0.130912,106,59950.490066
34.960821,328,59972.959669
55.019595,557,60010.585133
33.451482,302,60033.543971
33.414155,481,60068.665619
-6.370834,72,60078.20629
17.142395,652,60125.513211
-7.021,3,60126.522128
-6.507102,8,60127.116148
-7.001,1,60128.220795
29.999335,338,60149.240093
31.276601,317,60171.188915
-7.001,1,60172.268801
-4.486675,63,60177.199046
29.930795,307,60196.652735
1.346397,652,60236.86413
-7.001,1,60237.107676
19.289778,652,60284.958022
14.765488,341,60312.052673
2.931807,652,60354.701277
-0.313045,100,60361.760675
-7.001,1,60362.355542
-7.001,1,60363.353198
44.612373,635,60407.937801
14.204479,652,60460.643316
-7.001,1,60460.93076
31.949457,269,60478.475117
28.93928,652,60527.673624
30.061663,341,60555.143972
-7.001,1,60555.411103
-7.001,1,60555.751946
36.388133,531,60596.749039
20.072922,652,60647.93476
34.125513,286,60669.355201
25.955898,434,60704.501602
-6.553128,269,60721.706004
-7.567244,652,60769.231829
-7.001,1,60769.505986
-7.051,6,60770.04695
-0.674183,109,60780.763696
-7.001,1,60781.442625
-7.001,1,60781.724052
29.459726,262,60803.103043
10.432445,652,60850.758254
8.703039,652,60898.183758
-6.840731,3,60898.952917
17.012225,489,60936.615045
30.022477,267,60956.87508
0.584851,125,60964.05328
21.880246,181,60976.079472
33.444317,390,61002.058396
28.421904,287,61022.380904
24.895241,294,61042.480411
27.223098,299,61062.007151
1.472578,154,61072.338068
-7.001,1,61072.640409
47.872157,448,61104.86523
12.789274,287,61125.431009
14.814703,652,61172.025716
15.057398,652,61224.08856
-7.001,1,61225.157413
30.092819,258,61244.210342
5.909051,150,61256.487108
4.954744,458,61287.449182
-7.041,5,61287.857385
-7.001,1,61288.185567
51.359373,472,61323.082332
16.207768,652,61372.384835
12.897732,652,61422.882688
34.034436,370,61449.88711
-1.397353,61,61452.978115
31.962441,349,61478.475228
6.749314,183,61492.395246
8.318418,266,61507.184226
50.677209,652,61560.595333
11.956503,652,61612.179885
1.147124,105,61620.778469
-7.001,1,61621.048459
-2.376674,624,61662.669446
32.369696,346,61685.244352
-7.001,1,61685.904283
19.239693,652,61733.349538
32.934765,358,61758.624358
35.823338,403,61783.668316
-0.524934,164,61797.727591
-7.001,1,61797.952164
0.408436,201,61813.495249
28.072511,467,61845.778754
22.590411,652,61897.464546
-5.80828,132,61906.771913
-7.001,1,61906.992289
-6.250987,147,61915.998758
13.840027,652,61956.566335
35.17892,406,61986.423461
16.204951,652,62038.120103
23.273812,652,62084.020584
2.586542,652,62132.151609
7.314845,175,62145.612387
31.847723,419,62172.735693
2.097,121,62181.081915
5.570179,164,62194.78388
5.65046,652,62243.741284
0.757047,306,62265.874475
5.834593,652,62308.653591
25.978477,227,62326.003087
31.487936,494,62361.584726
-2.483173,75,62367.541903
49.30893,652,62416.040921
-6.123802,10,62417.067797
32.394878,568,62460.997996
0.118434,634,62506.890427
-2.945662,47,62511.356805
-7.011,2,62512.077559
40.962771,652,62556.601969
-7.001,1,62557.294897
10.205384,249,62574.942498
9.618495,256,62591.269958
12.458478,265,62610.411387
14.840461,276,62630.053016
5.887329,179,62647.022592
-4.045305,54,62650.136293
-7.001,1,62650.414541
35.176003,349,62677.300259
-7.001,1,62677.507562
-7.001,1,62680.658872
-7.001,1,62681.325529
10.271107,277,62699.272838
-7.001,1,62699.537719
8.468513,172,62713.192013
-6.980433,3,62714.34276
16.604263,291,62735.955621
-7.001,1,62736.645702
1.692724,134,62747.342636
19.148971,652,62799.30523
20.247843,652,62842.883022
-7.001,1,62844.491965
28.771784,251,62863.950551
15.686433,279,62884.846631
16.392154,652,62929.877004
-7.001,1,62930.508256
3.211533,652,62980.211165
33.123317,488,63013.770044
37.639121,442,63043.089455
14.174582,572,63083.270552
9.602185,652,63130.559345
36.265694,333,63159.457042
-7.001,1,63159.711138
-7.001,1,63160.64092
5.544328,153,63170.486997
6.227715,165,63181.875012
-0.43173,92,63189.024426
18.968962,652,63233.554969
-7.001,1,63233.888442
-6.055303,118,63242.043168
-4.009461,91,63248.693169
19.300738,652,63292.637762
14.271912,289,63311.530134
-7.001,1,63311.707696
1.86037,131,63320.707802
-1.34851,140,63330.814803
15.44949,652,63375.70863
-7.001,1,63377.588315
0.39646,108,63384.958995
1.627891,114,63393.304027
30.830407,652,63438.718599
-6.299855,294,63459.47929
13.749326,361,63486.187273
-7.001,1,63486.427157
-7.860631,652,63534.011973
21.84021,178,63548.147449
30.804378,274,63564.946586
-7.001,1,63566.057168
47.949954,652,63613.75458
9.461968,217,63627.572027
6.791233,652,63671.574648
-7.001,1,63671.818489
-7.001,1,63673.302505
-7.001,1,63673.938398
27.754545,236,63688.627239
-7.001,1,63689.69206
31.228604,279,63712.281187
9.769733,206,63724.814009
-1.869773,92,63730.939941
31.352341,527,63764.833534
-7.021,3,63765.70592
-7.001,1,63766.408802
-6.929132,9,63767.492294
29.264563,499,63803.668884
-4.785493,44,63807.403241
-1.641273,652,63851.227847
36.085654,470,63882.024438
8.064931,652,63926.979385
12.254636,496,63960.631344
22.446689,393,63985.744997
18.580415,652,64039.979877
31.620549,246,64056.059916
-0.849364,88,64060.756374
26.964736,429,64092.181469
-7.001,1,64092.822387
16.878269,652,64136.841582
6.938612,218,64153.264897
55.563181,652,64199.803873
-6.253407,9,64201.002819
-7.001,1,64201.646666
31.757029,296,64222.581723
4.516676,457,64252.419411
-7.001,1,64252.644989
30.490396,528,64297.909479
25.427778,485,64332.248408
-0.354859,171,64348.748277
32.591439,652,64392.004194
32.946782,339,64413.636801
2.040253,246,64431.436674
31.703548,314,64452.778535
7.159437,189,64465.811424
11.50996,274,64485.493871
-1.641222,82,64490.52291
-7.001,1,64491.1445
-7.001,1,64491.358483
-7.001,1,64491.955366
34.802249,335,64516.157664
30.980075,348,64540.231672
-7.001,1,64541.271809
11.73721,319,64559.706458
-6.231552,18,64561.569575
-7.001,1,64562.642311
57.134391,597,64602.255403
32.949991,641,64652.32492
20.378458,543,64688.886323
45.47355,652,64735.413644
8.569995,266,64749.696274
-5.951245,23,64752.526745
49.676209,572,64789.652644
37.290176,652,64837.360276
31.280902,516,64877.543304
7.765394,652,64921.375378
39.066297,428,64955.178378
0.294724,236,64975.957035
-4.775257,232,64991.430786
14.589507,652,65034.477148
1.556802,158,65045.916302
-7.001,1,65046.526817
-2.304922,60,65051.518436
-7.001,1,65052.61009
34.627186,507,65087.451694
-8.739309,441,65116.190835
14.130611,365,65145.248107
2.905109,148,65155.707505
20.067786,652,65207.36839
31.55372,267,65227.127461
30.56094,355,65254.867928
-1.672903,68,65260.420791
25.837097,307,65285.481883
-7.001,1,65286.070588
28.092597,407,65313.823643
-1.743103,64,65318.689883
29.777154,422,65345.932183
-6.387162,652,65390.282316
20.191434,652,65435.67171
-7.001,1,65435.895107
5.380864,216,65454.687474
-7.001,1,65455.739499
32.567267,319,65475.81145
-3.544775,160,65485.130489
-7.001,1,65486.196408
22.141037,652,65530.308701
-7.001,1,65530.974556
32.588441,353,65553.360451
-7.001,1,65554.001968
3.167859,123,65561.734733
20.117113,652,65605.524942
-7.001,1,65606.127639
-7.001,1,65606.821943
16.596227,652,65655.045786
-7.001,1,65655.763681
4.152299,652,65697.269874
15.763099,652,65744.584007
44.464431,419,65771.758158
-7.001,1,65773.232618
-7.001,1,65773.929814
4.964775,226,65790.638663
21.463855,348,65815.24437
-0.604245,81,65820.18539
29.641051,295,65841.577552
15.749729,652,65886.245563
-7.194032,361,65909.955631
43.085521,428,65938.772161
3.948164,379,65965.800594
51.673614,497,66001.677269
3.263546,114,66009.046773
6.318855,483,66037.609941
-7.021,3,66038.411089
2.283137,110,66047.246773
34.972324,283,66067.794067
-7.001,1,66068.038748
27.627013,213,66080.489717
29.30178,356,66110.011949
13.314173,652,66154.977401
1.846145,652,66199.964061
-7.001,1,66200.263747
2.148724,120,66209.581572
15.73428,652,66253.255706
4.643668,283,66269.689023
27.216836,274,66287.936473
39.784648,352,66308.592744
27.741547,381,66334.432441
7.206569,652,66384.003509
-2.564007,67,66390.360509
44.964585,652,66434.15509
-7.001,1,66434.452862
7.071586,163,66445.727734
8.398268,641,66490.643567
14.834161,652,66539.927024
-5.385121,20,66541.670633
1.819689,136,66550.517797
4.720469,335,66576.193009
27.714962,329,66602.70809
-7.001,1,66603.71917
19.868828,652,66649.762552
6.238981,192,66664.83284
5.268874,578,66703.823323
19.773972,186,66718.701962
17.901326,286,66739.880593
-7.001,1,66740.493419
-7.001,1,66741.584689
2.199827,110,66748.293299
21.877758,399,66773.894659
8.688414,172,66788.280369
33.005197,343,66814.423666
-7.001,1,66814.703806
-7.001,1,66814.957944
8.433052,652,66861.524238
33.157115,307,66884.847231
32.116508,321,66912.640806
54.346578,652,66959.781271
2.085808,143,66968.986081
-5.62078,79,66974.06119
1.297149,107,66980.773364
-7.001,1,66981.415395
34.365391,320,67009.679953
-4.406329,35,67012.621693
1.418335,97,67019.83569
-7.001,1,67020.138233
33.724604,282,67039.649108
-7.001,1,67039.936828
19.989656,470,67072.435137
9.987006,256,67090.272951
6.350214,606,67133.333615
4.458585,183,67145.989494
51.645525,590,67191.95975
32.696929,317,67213.167674
2.701271,124,67223.836673
32.265672,257,67245.36089
11.204451,300,67267.002861
31.749425,287,67290.828584
-1.54584,220,67304.367626
1.558105,102,67314.992449
-7.001,1,67315.253425
47.670875,414,67342.598755
-2.074423,341,67368.086931
38.422619,329,67396.379445
41.422196,352,67419.644203
22.619908,652,67469.133971
8.997726,233,67488.261496
12.239576,652,67538.541391
42.674747,364,67564.743699
12.272268,251,67583.582921
-7.001,1,67584.065778
-1.681531,271,67605.368322
40.903071,381,67633.288543
16.604835,287,67657.362216
25.74809,323,67681.04155
-6.623069,5,67681.956033
-0.465749,149,67693.694215
11.657515,209,67710.520732
-7.001,1,67711.172436
8.601737,197,67724.963815
18.212699,128,67732.540758
33.426657,358,67769.333148
-7.001,1,67769.915136
-7.001,1,67770.101593
-7.001,1,67770.44815
-7.001,1,67772.258888
-4.643131,38,67776.715113
-7.001,1,67776.928713
32.690328,264,67798.769377
17.700422,106,67808.4812
1.638781,171,67820.540212
-7.001,1,67820.799971
-7.001,1,67821.86833
-7.001,1,67822.189172
-7.001,1,67822.464326
14.086523,282,67843.333496
32.412659,303,67864.667161
30.292481,310,67887.323575
56.23726,652,67935.267371
-7.001,1,67935.512903
38.889293,364,67960.140759
30.347858,238,67980.7431
3.265625,132,67991.897189
-6.49592,652,68039.341733
41.603964,465,68071.726053
13.271582,38,68075.201013
11.330755,652,68119.9832
22.877407,154,68132.051733
30.359026,358,68165.210199
35.320049,336,68189.727968
7.891675,181,68201.015155
34.789206,373,68232.017032
-5.960487,652,68283.142037
5.635472,166,68295.810277
-5.22638,242,68314.955891
18.895138,291,68341.115295
-2.271743,192,68355.221865
50.288762,652,68396.243418
4.226748,652,68447.1357
-1.870609,111,68454.053423
8.543464,236,68470.031051
11.472283,652,68519.18803
-7.001,1,68519.842324
4.755007,150,68529.741451
5.782932,234,68546.22131
-7.001,1,68546.514156
-7.001,1,68547.265716
-2.334896,56,68551.868483
2.219132,652,68596.289996
54.739205,652,68640.926541
29.966065,295,68664.119479
34.807818,389,68695.622895
-7.001,1,68696.285543
1.034682,330,68720.40086
-7.001,1,68720.981141
6.706431,652,68762.824317
-7.001,1,68763.049016
4.344431,145,68773.385225
14.768087,652,68818.313956
9.415146,192,68833.344577
17.837256,275,68853.559834
12.485469,279,68874.385477
54.723137,559,68938.139444
49.276573,533,68980.830187
-4.314717,652,69030.082257
3.399756,376,69056.575351
31.677225,352,69081.750196
52.405137,589,69125.684585
25.415105,652,69170.804965
-1.060179,81,69179.761779
54.36812,652,69222.602141
-7.001,1,69223.198176
11.621033,241,69241.220806
56.673658,652,69294.26878
12.495375,346,69315.310057
-0.752881,219,69330.806858
1.231799,121,69339.572957
19.144489,652,69390.387883
31.795373,294,69411.369993
34.269191,652,69460.548305
-7.001,1,69461.320726
23.632929,652,69509.645647
15.838593,652,69558.26048
58.802371,541,69593.092507
13.346852,652,69640.756297
-7.001,1,69641.8292
-6.979619,2,69642.186626
29.31249,305,69666.655911
1.574271,354,69693.854304
-7.001,1,69694.499247
15.393261,57,69697.651793
-7.001,1,69698.283724
-0.231345,79,69705.010957
3.415152,206,69718.113322
-5.254345,307,69745.047865
10.659659,652,69789.998558
-3.174205,214,69806.700319
30.444484,256,69826.400162
-7.001,1,69826.685272
3.414872,129,69836.859714
-3.875905,46,69839.653446
-4.249585,38,69844.354072
3.50728,165,69857.698213
-7.001,1,69858.390005
-6.511,652,69902.244794
-7.001,1,69902.536515
-7.001,1,69903.878716
11.826088,95,69913.481183
-6.621173,6,69914.712457
-7.001,1,69915.39149
27.030019,438,69948.6765
31.233662,282,69968.700294
24.878644,652,70014.596704
-4.420943,555,70056.594538
29.233542,624,70100.499058
7.824925,176,70112.029147
-4.297741,68,70115.721649
33.757452,426,70146.035969
-4.24363,652,70195.429749
-6.040607,100,70203.254739
33.187634,486,70238.470039
-1.951744,285,70256.648618
-0.951394,378,70281.620719
5.412909,652,70325.539401
-7.001,1,70325.754827
-7.011,2,70329.676277
-5.995563,74,70335.140648
-7.001,1,70335.369724
30.815217,353,70360.412417
6.118317,179,70375.158084
7.53146,652,70419.841712
-7.001,1,70420.101755
-7.001,1,70420.781227
-7.001,1,70421.060915
30.724876,417,70448.621973
-7.001,1,70449.300045
32.382031,249,70465.441036
32.795679,307,70487.355545
-5.450953,36,70489.825082
15.974824,652,70534.714066
1.140702,107,70543.195117
29.699001,300,70565.695415
-6.234896,16,70567.608117
37.189912,356,70593.600965
34.991223,297,70614.575688
-4.27137,54,70620.150601
56.327993,652,70669.449448
31.453088,258,70686.939983
-7.001,1,70687.250647
-7.001,1,70687.482973
-0.155901,583,70732.576795
-7.001,1,70733.362908
-12.987271,591,70774.269198
-7.011,2,70774.532181
8.865285,183,70787.967353
-6.905121,11,70788.985183
47.869569,557,70826.962853
-7.001,1,70827.559679
-7.001,1,70827.837371
-7.001,1,70828.515625
34.305463,513,70868.555561
-7.001,1,70868.786885
32.389629,261,70885.973736
3.861546,254,70904.784253
6.316894,186,70918.608069
-6.107023,117,70925.382007
33.288614,284,70945.619258
-7.001,1,70945.871244
22.467681,394,70972.674224
-7.001,1,70972.891618
33.403806,270,70991.561939
32.716219,288,71010.438207
30.329945,282,71028.464974
-7.001,1,71029.142995
10.749947,264,71052.155063
29.65054,599,71094.722278
32.031901,318,71114.755165
5.346316,652,71161.512296
48.898369,475,71196.824069
-2.108683,77,71203.679003
-7.001,1,71204.8994
29.865469,347,71232.280953
49.910646,652,71275.987495
43.417704,460,71313.77838
11.631367,96,71320.069392
59.205562,652,71371.063489
-7.001,1,71371.315889
-6.988873,2,71372.018779
21.411859,652,71416.635401
14.913499,652,71459.685226
28.306922,311,71482.975765
-7.001,1,71483.650201
6.212528,183,71497.885894
34.826278,279,71515.796597
33.453042,278,71533.03815
-7.001,1,71534.001349
7.991559,652,71582.458111
33.554111,278,71606.417097
-7.001,1,71606.64239
4.641675,148,71618.11065
28.298522,257,71639.485709
-7.001,1,71639.758931
31.377511,306,71663.259207
-5.742354,40,71665.792095
0.062537,104,71671.934365
3.659954,652,71712.219026
-1.502686,453,71744.058654
-3.42301,44,71748.099955
-1.459664,161,71756.566935
-2.240739,65,71761.536004
-1.843073,139,71774.833056
31.038227,250,71791.299133
13.335783,652,71837.938159
-7.001,1,71838.574666
4.426028,251,71861.116591
35.972062,652,71907.609002
8.792933,240,71925.098651
7.246804,267,71942.942846
14.775612,652,71984.92296
-3.954978,284,72008.356748
3.329229,122,72016.680947
-7.001,1,72018.494517
21.191719,652,72065.912446
11.916777,229,72079.22478
0.042026,86,72087.779515
-7.031,4,72088.962698
-7.001,1,72089.176507
19.562881,652,72136.852708
-6.78804,33,72141.053301
-7.001,1,72141.358569
-6.585326,223,72156.675916
47.025528,652,72198.562098
-6.151133,635,72249.147194
-7.001,1,72249.402643
58.83531,579,72293.303489
16.716241,96,72298.787671
35.308978,376,72326.079486
28.216846,565,72362.844925
33.794982,309,72383.215632
-1.116795,652,72427.20344
6.267475,652,72469.540295
50.210919,475,72497.295026
29.4849,255,72515.678138
9.450054,262,72533.951046
-6.087201,19,72535.401013
18.821061,509,72569.913286
36.725711,307,72589.662201
-7.001,1,72590.323979
33.108107,285,72613.911159
2.805746,417,72645.23456
14.620249,652,72695.375724
35.258374,299,72717.964475
-6.167313,15,72719.239573
51.270208,477,72758.431216
19.939971,652,72801.795579
28.203745,299,72821.602024
5.484847,652,72869.852404
33.76569,564,72911.404078
-7.001,1,72911.691434
0.480809,279,72930.07136
-7.001,1,72931.147594
-7.001,1,72931.394695
38.829934,318,72956.038807
-7.001,1,72957.570193
9.544574,219,72972.147492
11.99448,323,72993.534681
2.71931,117,73004.104208
-7.001,1,73004.333037
-7.001,1,73005.195268
-3.557159,50,73009.127457
17.039834,652,73056.060839
15.050842,300,73076.891969
7.699437,364,73103.174854
-5.607495,49,73109.182112
11.82086,414,73141.543954
40.390644,652,73188.964394
0.472644,129,73200.422806
32.217941,371,73229.407
10.445071,282,73247.261776
-5.310297,143,73257.039097
10.108798,652,73302.332873
34.283645,297,73322.888714
-5.264161,84,73329.921391
-5.257052,42,73333.250307
31.126307,356,73359.483138
30.761124,283,73381.719956
-4.354865,53,73385.295902
-7.001,1,73387.18697
-7.001,1,73387.460695
33.654501,338,73414.495777
38.669031,559,73451.036728
7.694266,197,73468.971903
35.067984,362,73492.885833
9.729272,226,73513.077439
54.217839,543,73560.590482
-0.221831,179,73574.646238
-7.001,1,73574.94679
30.863612,455,73607.586902
35.230989,283,73627.050987
-7.001,1,73627.37609
-7.304198,532,73663.705313
10.681388,201,73682.298645
11.526606,257,73702.666484
-7.001,1,73703.694807
-7.001,1,73704.2541
-7.001,1,73704.588088
-7.001,1,73704.899347
9.936674,237,73724.666108
1.09898,120,73735.9592
8.787062,201,73754.781226
-7.001,1,73755.757081
4.2306,249,73772.631509
-7.061,7,73773.61644
8.11121,652,73822.302567
-7.001,1,73823.81478
-7.001,1,73824.674633
39.633935,414,73858.852938
-7.001,1,73859.439225
2.700783,120,73869.312931
30.346567,234,73887.237268
-8.938813,579,73930.778046
6.298423,216,73944.831891
21.476841,194,73960.666535
-7.001,1,73961.709439
1.18728,237,73985.773033
4.321232,131,73994.132193
27.631053,526,74033.080442
54.487551,521,74073.373658
33.530894,291,74098.748082
45.887727,526,74143.450465
-1.210415,430,74174.915379
-7.001,1,74175.194906
1.095072,99,74183.220293
5.078352,399,74209.191632
-1.434309,68,74214.233558
2.631094,191,74226.042292
-1.151787,127,74236.444516
20.68372,348,74257.656082
13.227696,228,74273.62482
61.537232,623,74318.451484
9.568756,652,74363.733287
26.683344,473,74399.131167
39.870892,624,74437.014731
-7.001,1,74437.27958
-5.79154,652,74484.527029
18.986557,652,74538.799797
-4.155169,332,74563.436487
30.775908,270,74584.107133
-7.889474,442,74615.764784
30.50475,269,74638.041189
29.770011,249,74655.05304
-0.759157,79,74662.628773
29.167594,314,74685.361051
-7.021,3,74685.757763
20.158257,652,74734.659219
-3.428107,95,74744.078586
31.631046,312,74768.253818
-6.07038,39,74772.383842
2.182331,107,74780.949522
18.097397,652,74835.535368
29.325527,395,74863.238672
40.719112,405,74890.764695
-7.001,1,74892.824075
-7.001,1,74894.373993
24.30565,175,74906.819252
-7.001,1,74907.088817
-7.001,1,74907.758219
57.241796,582,74955.028235
12.427921,271,74979.037627
4.277371,127,74989.534411
